timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1519418106376,35,4206 /products/martinez-poole-and-prince-11/add/,200,OK,Returning User 1-8,text,true,,171,10,10,35,0
1519418106395,34,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,5088,10,10,34,0
1519418106701,36,4207 /cart/summary/,200,OK,Returning User 1-7,text,true,,1820,10,10,36,0
1519418106949,71,4213 /checkout/,200,OK,Returning User 1-10,text,true,,23778,10,10,12,0
1519418107054,63,4206 /products/dixon-group-36/add/,200,OK,Returning User 1-5,text,true,,171,10,10,63,0
1519418107103,16,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,16,0
1519418107086,109,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23559,10,10,108,0
1519418107054,149,4213 /checkout/,200,OK,Returning User 1-9,text,true,,24993,10,10,26,0
1519418107237,40,4206 /products/osborne-dyer-94/add/,200,OK,Returning User 1-2,text,true,,171,10,10,40,0
1519418107158,145,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,24751,10,10,50,0
1519418107376,72,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,10214,10,10,72,0
1519418107395,99,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,25560,10,10,24,0
1519418107701,36,4208 /cart/,200,OK,Returning User 1-7,text,true,,27034,10,10,36,0
1519418107949,87,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,23576,10,10,87,0
1519418108086,4,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519418108054,52,4207 /cart/summary/,200,OK,Returning User 1-5,text,true,,1789,10,10,52,0
1519418108103,40,4211 /cart/summary/,200,OK,Returning User 1-3,text,true,,2642,10,10,40,0
1519418108054,99,4214 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,24791,10,10,99,0
1519418108158,70,4213 /checkout/,200,OK,Returning User 1-4,text,true,,24566,10,10,14,0
1519418108238,22,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,1789,10,10,22,0
1519418108376,74,4208 /cart/,200,OK,Returning User 1-8,text,true,,44903,10,10,60,0
1519418108396,107,4213 /checkout/,200,OK,Returning User 1-6,text,true,,25375,10,10,54,0
1519418108702,3,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519418108949,3,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1519418109054,11,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,11,0
1519418109055,49,4208 /cart/,200,OK,Returning User 1-5,text,true,,27018,10,10,48,0
1519418109086,36,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,1820,10,10,36,0
1519418109103,92,4212 /checkout/login/,200,OK,Returning User 1-3,text,true,,24370,10,10,16,0
1519418109237,46,4208 /cart/,200,OK,Returning User 1-2,text,true,,27016,10,10,46,0
1519418109158,128,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,24364,10,10,128,0
1519418109376,3,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519418109395,58,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,25173,10,10,57,0
1519418109701,21,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,1820,10,10,21,0
1519418109949,24,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,24,0
1519418110054,35,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,4339,10,10,35,0
1519418110054,92,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,92,0
1519418110158,3,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1519418110086,127,4217 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,10137,10,10,58,0
1519418110103,117,4213 /checkout/,200,OK,Returning User 1-3,text,true,,24185,10,10,14,0
1519418110238,3,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519418110395,3,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519418110376,44,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,10214,10,10,44,0
1519418110702,76,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,23947,10,10,12,0
1519418110949,75,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10154,10,10,36,0
1519418111086,80,4218 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,9805,10,10,80,0
1519418111054,118,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,1789,10,10,118,0
1519418111104,127,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,23983,10,10,127,0
1519418111159,83,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,3461,10,10,83,0
1519418111054,208,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,11370,10,10,31,0
1519418111237,34,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,1789,10,10,34,0
1519418111395,38,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,5088,10,10,38,0
1519418111376,143,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,27986,10,10,16,0
1519418111701,60,4213 /checkout/,200,OK,Returning User 1-7,text,true,,23762,10,10,14,0
1519418111949,53,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9822,10,10,53,0
1519418112104,2,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1519418112055,94,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,11038,10,10,94,0
1519418112086,66,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,66,0
1519418112054,127,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,23947,10,10,25,0
1519418112158,82,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10943,10,10,28,0
1519418112237,74,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,23946,10,10,14,0
1519418112396,123,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,11752,10,10,41,0
1519418112377,159,4213 /checkout/,200,OK,Returning User 1-8,text,true,,27801,10,10,17,0
1519418112701,61,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,23560,10,10,60,0
1519418112949,3,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1519418113054,2,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1519418113086,37,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,1820,10,10,37,0
1519418113103,37,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,2642,10,10,37,0
1519418113054,109,4213 /checkout/,200,OK,Returning User 1-5,text,true,,23762,10,10,14,0
1519418113158,40,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,10611,10,10,40,0
1519418113237,66,4213 /checkout/,200,OK,Returning User 1-2,text,true,,23761,10,10,12,0
1519418113395,86,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,11420,10,10,86,0
1519418113377,119,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,27599,10,10,117,0
1519418113701,3,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519418113949,26,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,26,0
1519418114054,64,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,4339,10,10,64,0
1519418114055,107,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,23560,10,10,107,0
1519418114158,6,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,6,0
1519418114103,110,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10561,10,10,49,0
1519418114086,151,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,24051,10,10,83,0
1519418114237,49,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,23559,10,10,49,0
1519418114376,3,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519418114395,3,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519418114701,22,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,1820,10,10,22,0
1519418114950,77,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24067,10,10,27,0
1519418115054,3,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1519418115086,111,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,23727,10,10,110,0
1519418115103,107,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,10229,10,10,107,0
1519418115055,174,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,25282,10,10,52,0
1519418115238,3,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519418115158,100,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,3461,10,10,100,0
1519418115395,52,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,5088,10,10,52,0
1519418115376,78,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,10214,10,10,78,0
1519418115701,89,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10138,10,10,52,0
1519418115949,51,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23743,10,10,51,0
1519418116086,3,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,3,0
1519418116104,3,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1519418116054,59,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,24958,10,10,59,0
1519418116054,79,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,1789,10,10,79,0
1519418116158,89,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24855,10,10,28,0
1519418116237,31,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,1789,10,10,31,0
1519418116395,147,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,25664,10,10,49,0
1519418116376,173,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,14178,10,10,60,0
1519418116701,38,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,9806,10,10,38,0
1519418116949,4,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519418117054,15,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,15,0
1519418117086,24,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,1820,10,10,24,0
1519418117103,55,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,2642,10,10,55,0
1519418117054,107,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10138,10,10,32,0
1519418117159,52,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,24531,10,10,51,0
1519418117237,60,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,10137,10,10,24,0
1519418117376,108,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,13846,10,10,108,0
1519418117395,109,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,25340,10,10,109,0
1519418117701,3,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519418117949,26,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,26,0
1519418118055,32,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,4339,10,10,32,0
1519418118054,113,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,9806,10,10,113,0
1519418118158,11,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,11,0
1519418118087,139,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,10006,10,10,17,0
1519418118103,158,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24710,10,10,32,0
1519418118237,59,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,9805,10,10,59,0
1519418118376,3,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519418118396,3,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519418118701,21,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1820,10,10,21,0
1519418118949,79,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23979,10,10,14,0
1519418119054,5,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,5,0
1519418119086,49,4226 /order/2d250eeb-1ec6-4d62-acf9-cbef622d7c32/payment/,200,OK,Returning User 1-1,text,true,,18459,10,10,49,0
1519418119158,40,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,3461,10,10,40,0
1519418119054,230,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,21340,10,10,182,0
1519418119237,49,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,49,0
1519418119103,221,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,10430,10,10,146,0
1519418119395,43,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,5088,10,10,43,0
1519418119376,71,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,10214,10,10,71,0
1519418119701,71,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24051,10,10,27,0
1519418119949,35,4226 /order/7bfcacb2-d1ea-4d85-8ca8-0541ee98caf8/payment/,200,OK,Returning User 1-10,text,true,,18530,10,10,35,0
1519418120054,47,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,1789,10,10,47,0
1519418120086,17,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,17,0
1519418120054,60,4226 /order/4ebd6af3-fbfb-4277-833b-b6c46085e43f/payment/,200,OK,Returning User 1-9,text,true,,20982,10,10,59,0
1519418120103,12,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,12,0
1519418120237,36,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,1789,10,10,36,0
1519418120159,169,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,20207,10,10,136,0
1519418120376,150,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,28090,10,10,44,0
1519418120395,223,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,22302,10,10,183,0
1519418120701,59,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,23727,10,10,58,0
1519418120949,3,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,3,0
1519418121054,6,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,6,0
1519418121086,40,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,1820,10,10,40,0
1519418121103,44,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,2642,10,10,44,0
1519418121054,112,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,23762,10,10,19,0
1519418121158,33,4226 /order/666a4379-640a-477a-9ef2-03002ac9c36c/payment/,200,OK,Returning User 1-4,text,true,,19849,10,10,32,0
1519418121237,78,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24050,10,10,33,0
1519418121376,123,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,27766,10,10,122,0
1519418121395,115,4226 /order/c493051b-2052-4c3d-ada8-4b23c997e52c/payment/,200,OK,Returning User 1-6,text,true,,21944,10,10,115,0
1519418121701,3,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519418121949,47,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,47,0
1519418122054,13,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,13,0
1519418122086,68,4229 /order/2d250eeb-1ec6-4d62-acf9-cbef622d7c32/payment/,200,OK,Returning User 1-1,text,true,,15462,10,10,9,0
1519418122158,5,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1519418122054,154,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,10007,10,10,23,0
1519418122103,109,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,10430,10,10,21,0
1519418122237,49,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,10006,10,10,13,0
1519418122376,3,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519418122395,3,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519418122701,22,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1820,10,10,22,0
1519418122949,82,4229 /order/7bfcacb2-d1ea-4d85-8ca8-0541ee98caf8/payment/,200,OK,Returning User 1-10,text,true,,15462,10,10,27,0
1519418123054,7,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,7,0
1519418123086,6,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,6,0
1519418123103,42,4226 /order/9125ca67-8730-4c83-8634-9b20a7fcba4c/payment/,200,OK,Returning User 1-3,text,true,,17420,10,10,41,0
1519418123158,7,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,7,0
1519418123054,130,4229 /order/4ebd6af3-fbfb-4277-833b-b6c46085e43f/payment/,200,OK,Returning User 1-9,text,true,,15467,10,10,26,0
1519418123237,3,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519418123395,7,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
1519418123376,48,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,10214,10,10,48,0
1519418123701,167,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,18091,10,10,136,0
1519418123950,2,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1519418124086,37,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,1820,10,10,37,0
1519418124103,22,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,22,0
1519418124054,79,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,1789,10,10,79,0
1519418124054,93,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,93,0
1519418124158,49,4229 /order/666a4379-640a-477a-9ef2-03002ac9c36c/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,10,0
1519418124237,22,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,1789,10,10,22,0
1519418124395,88,4229 /order/c493051b-2052-4c3d-ada8-4b23c997e52c/payment/,200,OK,Returning User 1-6,text,true,,15467,10,10,19,0
1519418124376,311,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,28818,10,10,262,0
1519418124701,30,4226 /order/001ee207-7dcb-4bf5-8df4-b578890a015a/payment/,200,OK,Returning User 1-7,text,true,,17733,10,10,29,0
1519418124949,22,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,22,0
1519418125054,32,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,32,0
1519418125158,32,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,32,0
1519418125086,104,4233 /,200,OK,Returning User 1-1,text,true,,32357,10,10,77,0
1519418125054,139,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,10007,10,10,36,0
1519418125103,122,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,2642,10,10,122,0
1519418125395,3,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519418125376,108,4226 /order/2a1ff978-c99f-4617-8799-8997e8a602fa/payment/,200,OK,Returning User 1-8,text,true,,28460,10,10,107,0
1519418125237,288,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,18059,10,10,259,0
1519418125701,3,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519418125949,37,4233 /,200,OK,Returning User 1-10,text,true,,32357,10,10,37,0
1519418126086,5,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,5,0
1519418126055,67,4226 /order/67c6f655-f2c9-4933-aeb0-57248df0d5e5/payment/,200,OK,Returning User 1-5,text,true,,16328,10,10,67,0
1519418126158,6,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,6,0
1519418126054,228,4233 /,200,OK,Returning User 1-9,text,true,,32362,10,10,180,0
1519418126237,62,4226 /order/e6ed85cc-a37b-4fe0-9fa5-2b75095551b7/payment/,200,OK,Returning User 1-2,text,true,,17701,10,10,62,0
1519418126376,3,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519418126103,278,4229 /order/9125ca67-8730-4c83-8634-9b20a7fcba4c/payment/,200,OK,Returning User 1-3,text,true,,15462,10,10,178,0
1519418126395,164,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,164,0
1519418126701,7,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,7,0
1519418126949,4,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519418127054,4,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1519418127054,6,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,6,0
1519418127103,3,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1519418127087,27,4243 /cart/summary/,200,OK,Returning User 1-1,text,true,,1820,10,10,27,0
1519418127159,38,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,37,0
1519418127237,3,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519418127376,7,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,7,0
1519418127395,79,4233 /,200,OK,Returning User 1-6,text,true,,32362,10,10,79,0
1519418127701,47,4229 /order/001ee207-7dcb-4bf5-8df4-b578890a015a/payment/,200,OK,Returning User 1-7,text,true,,15467,10,10,9,0
1519418127949,23,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,1820,10,10,23,0
1519418128054,8,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,8,0
1519418128055,38,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,1789,10,10,38,0
1519418128103,58,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,2642,10,10,58,0
1519418128158,5,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,5,0
1519418128086,78,4244 /account/logout/,200,OK,Returning User 1-1,text,true,,33100,10,10,18,0
1519418128237,7,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,7,0
1519418128395,3,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519418128376,57,4229 /order/2a1ff978-c99f-4617-8799-8997e8a602fa/payment/,200,OK,Returning User 1-8,text,true,,15467,10,10,11,0
1519418128701,3,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519418129086,91,4245 /,200,OK,Returning User 1-1,text,true,,32370,10,10,90,0
1519418129054,154,4229 /order/67c6f655-f2c9-4933-aeb0-57248df0d5e5/payment/,200,OK,Returning User 1-5,text,true,,15462,10,10,12,0
1519418129158,140,4243 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,140,0
1519418129103,196,4233 /,200,OK,Returning User 1-3,text,true,,32357,10,10,168,0
1519418128949,350,4244 /account/logout/,200,OK,Returning User 1-10,text,true,,33100,10,10,97,0
1519418129054,246,4244 /account/logout/,200,OK,Returning User 1-9,text,true,,33100,10,10,33,0
1519418129237,90,4229 /order/e6ed85cc-a37b-4fe0-9fa5-2b75095551b7/payment/,200,OK,Returning User 1-2,text,true,,15467,10,10,19,0
1519418129376,3,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519418129395,7,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
1519418129701,7,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,7,0
1519418129949,43,4245 /,200,OK,Returning User 1-10,text,true,,32370,10,10,42,0
1519418130054,3,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1519418130086,4,4246 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1519418130054,49,4245 /,200,OK,Returning User 1-9,text,true,,32370,10,10,48,0
1519418130103,3,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,3,0
1519418130159,62,4244 /account/logout/,200,OK,Returning User 1-4,text,true,,33100,10,10,20,0
1519418130237,3,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519418130376,7,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,7,0
1519418130395,60,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,17,0
1519418130701,41,4233 /,200,OK,Returning User 1-7,text,true,,32362,10,10,40,0
1519418130950,4,4246 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,4,0
1519418131054,3,4246 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,3,0
1519418131054,28,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,1789,10,10,28,0
1519418131087,6,4247 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,6,0
1519418131104,29,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,2642,10,10,29,0
1519418131158,39,4245 /,200,OK,Returning User 1-4,text,true,,32370,10,10,39,0
1519418131238,8,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,8,0
1519418131376,59,4233 /,200,OK,Returning User 1-8,text,true,,32362,10,10,59,0
1519418131395,71,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,70,0
1519418131701,3,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,3,0
1519418131949,6,4247 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,6,0
1519418132054,101,4247 /cart/summary/,200,OK,Returning User 1-9,text,true,,520,10,10,101,0
1519418132054,101,4233 /,200,OK,Returning User 1-5,text,true,,32357,10,10,62,0
1519418132158,4,4246 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,4,0
1519418132086,76,4149 /,200,OK,Returning User 1-1,text,true,,32370,10,10,74,0
1519418132103,102,4244 /account/logout/,200,OK,Returning User 1-3,text,true,,33100,10,10,26,0
1519418132237,57,4233 /,200,OK,Returning User 1-2,text,true,,32362,10,10,57,0
1519418132376,3,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,3,0
1519418132395,3,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1519418132701,7,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,7,0
1519418132949,61,4149 /,200,OK,Returning User 1-10,text,true,,32370,10,10,60,0
1519418133054,4,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,4,0
1519418133054,74,4149 /,200,OK,Returning User 1-9,text,true,,32370,10,10,74,0
1519418133087,44,4150 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,44,0
1519418133159,6,4247 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,6,0
1519418133238,3,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,3,0
1519418133103,252,4245 /,200,OK,Returning User 1-3,text,true,,32370,10,10,251,0
1519418133377,6,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,6,0
1519418133395,7,4247 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,7,0
